Price,Close,High,Low,Open,Volume
Ticker,ETSY,ETSY,ETSY,ETSY,ETSY
2025-04-29,46.130001068115234,46.595001220703125,45.58000183105469,45.779998779296875,5777400
2025-04-30,43.47999954223633,46.869998931884766,41.505001068115234,46.599998474121094,11846900
2025-05-01,42.5099983215332,44.25,42.10499954223633,43.709999084472656,6409200
2025-05-02,44.29999923706055,45.25,42.970001220703125,43.0,5342600
2025-05-05,45.08000183105469,45.88999938964844,43.689998626708984,43.83000183105469,4105700
2025-05-06,45.11000061035156,45.25,44.11000061035156,44.2599983215332,3588000
2025-05-07,45.91999816894531,46.43000030517578,45.11000061035156,45.29999923706055,3886500
2025-05-08,47.86000061035156,48.27000045776367,46.20000076293945,46.34000015258789,3364100
2025-05-09,46.939998626708984,48.29999923706055,46.56999969482422,48.08000183105469,4189500
2025-05-12,47.59000015258789,50.099998474121094,47.48500061035156,49.66999816894531,6455600
2025-05-13,46.77000045776367,48.09000015258789,46.380001068115234,47.90999984741211,5065200
2025-05-14,46.959999084472656,47.470001220703125,46.207000732421875,46.650001525878906,4163400
2025-05-15,47.0,47.34000015258789,46.404998779296875,46.900001525878906,5029100
2025-05-16,47.02000045776367,47.470001220703125,46.02000045776367,47.0099983215332,4064000
2025-05-19,47.029998779296875,47.06999969482422,45.75,46.099998474121094,2959200
2025-05-20,47.15999984741211,48.27000045776367,46.709999084472656,46.869998931884766,3924000
2025-05-21,46.4900016784668,47.41999816894531,46.20000076293945,46.66999816894531,3184100
2025-05-22,47.959999084472656,48.439998626708984,46.33000183105469,46.5,4989500
2025-05-23,47.599998474121094,47.880001068115234,46.880001068115234,46.95000076293945,3052100
2025-05-27,50.47999954223633,50.560001373291016,47.933998107910156,48.20000076293945,8619300
2025-05-28,51.45000076293945,51.689998626708984,50.400001525878906,50.5,5251400
2025-05-29,52.9900016784668,54.47999954223633,51.77000045776367,51.9900016784668,8409700
2025-05-30,55.349998474121094,55.5,52.79999923706055,52.9900016784668,7236900
2025-06-02,58.7400016784668,60.06999969482422,54.900001525878906,54.900001525878906,11583900
2025-06-03,60.20000076293945,60.29999923706055,57.834999084472656,58.43000030517578,6016100
2025-06-04,61.54999923706055,62.04999923706055,60.32500076293945,60.380001068115234,7092300
2025-06-05,62.720001220703125,63.58599853515625,61.619998931884766,61.810001373291016,6408000
2025-06-06,63.810001373291016,64.68000030517578,62.599998474121094,63.33000183105469,6148800
2025-06-09,63.880001068115234,64.97000122070312,62.810001373291016,63.900001525878906,5156900
2025-06-10,61.83000183105469,63.84000015258789,61.400001525878906,63.84000015258789,5312200
2025-06-11,60.20000076293945,61.7400016784668,59.720001220703125,59.88999938964844,6211800
2025-06-12,59.290000915527344,59.529998779296875,57.95000076293945,59.5,12060000
2025-06-13,55.9900016784668,59.0,54.472999572753906,58.7400016784668,10589400
2025-06-16,53.88999938964844,56.040000915527344,53.79499816894531,55.9900016784668,9042200
2025-06-17,54.529998779296875,56.48500061035156,53.939998626708984,54.40999984741211,8843300
2025-06-18,55.29999923706055,56.09000015258789,54.369998931884766,54.369998931884766,4984500
2025-06-20,56.15999984741211,56.529998779296875,55.56999969482422,56.119998931884766,6411900
2025-06-23,53.91999816894531,55.970001220703125,53.869998931884766,55.970001220703125,5431900
2025-06-24,53.369998931884766,54.630001068115234,53.060001373291016,54.400001525878906,4601300
2025-06-25,53.04999923706055,53.915000915527344,52.22999954223633,53.38999938964844,3948800
2025-06-26,50.630001068115234,53.150001525878906,49.150001525878906,52.880001068115234,8448400
2025-06-27,50.63999938964844,51.5,50.07899856567383,50.880001068115234,5905800
2025-06-30,50.15999984741211,51.400001525878906,49.599998474121094,51.0,4032500
2025-07-01,51.36000061035156,52.75,49.7599983215332,50.04999923706055,6107200
2025-07-02,52.959999084472656,53.88999938964844,51.400001525878906,51.400001525878906,6435500
2025-07-03,54.369998931884766,54.84000015258789,53.18000030517578,53.80500030517578,4307800
2025-07-07,53.66999816894531,55.0,52.91999816894531,53.7599983215332,5651300
2025-07-08,53.459999084472656,54.0,51.845001220703125,53.70000076293945,3405100
2025-07-09,54.130001068115234,54.349998474121094,52.310001373291016,53.36000061035156,3794800
2025-07-10,58.15999984741211,58.25,54.720001220703125,54.755001068115234,7012700
2025-07-11,57.869998931884766,58.29499816894531,57.11000061035156,58.0099983215332,3410900
2025-07-14,57.709999084472656,58.77000045776367,57.37099838256836,57.9900016784668,3153100
2025-07-15,55.689998626708984,57.790000915527344,54.93000030517578,57.65999984741211,4686000
2025-07-16,56.040000915527344,56.54499816894531,55.0099983215332,56.04999923706055,2631600
2025-07-17,57.970001220703125,59.013999938964844,56.95000076293945,57.7400016784668,4877600
2025-07-18,59.63999938964844,59.79999923706055,58.790000915527344,58.84000015258789,3904800
2025-07-21,60.40999984741211,61.3650016784668,59.06999969482422,61.349998474121094,5386900
2025-07-22,63.689998626708984,64.08499908447266,60.43000030517578,60.599998474121094,7328100
2025-07-23,62.86000061035156,64.00499725341797,62.040000915527344,63.68000030517578,4297300
2025-07-24,63.97999954223633,66.30999755859375,63.58000183105469,63.58000183105469,6350800
2025-07-25,62.459999084472656,64.54900360107422,61.904998779296875,64.19999694824219,3819500
2025-07-28,62.75,63.779998779296875,62.15999984741211,62.52000045776367,4412600
2025-07-29,60.29999923706055,62.915000915527344,60.0099983215332,62.915000915527344,8578400
2025-07-30,61.97999954223633,68.44999694824219,61.13999938964844,65.73999786376953,12894000
2025-07-31,58.27000045776367,61.4900016784668,55.88999938964844,61.349998474121094,9795600
2025-08-01,58.77000045776367,60.08000183105469,57.529998779296875,58.20000076293945,4639900
2025-08-04,57.310001373291016,59.75,57.029998779296875,58.689998626708984,4075000
2025-08-05,55.97999954223633,57.630001068115234,55.83000183105469,57.630001068115234,4204900
2025-08-06,56.20000076293945,56.95000076293945,55.33000183105469,56.150001525878906,4851900
2025-08-07,60.4900016784668,60.529998779296875,57.81999969482422,58.099998474121094,5734500
2025-08-08,60.90999984741211,60.959999084472656,59.459999084472656,60.23500061035156,4443600
2025-08-11,61.77000045776367,61.880001068115234,60.11000061035156,60.900001525878906,5597400
2025-08-12,66.48999786376953,66.69999694824219,62.029998779296875,62.869998931884766,8134900
2025-08-13,70.08999633789062,70.56999969482422,65.70999908447266,66.81999969482422,6450100
2025-08-14,68.20999908447266,69.55500030517578,67.27100372314453,69.0999984741211,3926000
2025-08-15,66.43000030517578,68.55000305175781,66.02999877929688,68.36000061035156,5029700
2025-08-18,64.95999908447266,66.5999984741211,63.939998626708984,66.0,5369300
2025-08-19,63.4900016784668,65.62000274658203,63.470001220703125,65.30999755859375,3362400
2025-08-20,64.95999908447266,65.37000274658203,62.880001068115234,63.38999938964844,3405400
2025-08-21,62.91999816894531,64.7300033569336,61.41999816894531,64.37000274658203,4479800
2025-08-22,62.65999984741211,63.880001068115234,62.0,62.880001068115234,4420700
2025-08-25,57.38999938964844,61.900001525878906,57.3650016784668,61.88999938964844,7935200
2025-08-26,56.220001220703125,57.13999938964844,54.5,57.02000045776367,9320500
2025-08-27,54.43000030517578,55.790000915527344,54.279998779296875,55.7400016784668,4694800
2025-08-28,53.869998931884766,54.78499984741211,52.88999938964844,54.69499969482422,6938400
2025-08-29,53.0099983215332,54.22999954223633,52.834999084472656,53.84000015258789,4382600
2025-09-02,51.70000076293945,52.23500061035156,51.14500045776367,52.23500061035156,4919600
2025-09-03,51.970001220703125,52.54999923706055,51.13999938964844,51.369998931884766,4411800
2025-09-04,52.209999084472656,52.400001525878906,50.2599983215332,51.775001525878906,5271100
2025-09-05,54.060001373291016,54.10499954223633,52.349998474121094,52.36000061035156,5067000
2025-09-08,58.20000076293945,58.334999084472656,54.150001525878906,54.25,9531100
2025-09-09,56.02000045776367,57.68000030517578,53.970001220703125,57.209999084472656,8251700
2025-09-10,57.81999969482422,58.40999984741211,55.0,55.52000045776367,5866200
2025-09-11,59.59000015258789,61.5,58.650001525878906,59.0099983215332,7905000
2025-09-12,58.939998626708984,59.59000015258789,57.849998474121094,58.86000061035156,4196900
2025-09-15,57.79999923706055,59.25,56.630001068115234,58.84000015258789,4722800
2025-09-16,59.40999984741211,59.650001525878906,55.95000076293945,57.810001373291016,5745700
2025-09-17,60.619998931884766,62.0,59.189998626708984,59.45000076293945,5646000
2025-09-18,64.8499984741211,65.05999755859375,62.2599983215332,62.56999969482422,7249300
2025-09-19,64.98999786376953,65.06999969482422,63.52000045776367,64.51000213623047,6481300
2025-09-22,61.66999816894531,65.0,61.029998779296875,65.0,5881700
2025-09-23,62.6349983215332,62.93000030517578,61.34000015258789,61.970001220703125,3303200
2025-09-24,64.05000305175781,64.45500183105469,62.724998474121094,63.220001220703125,3272600
2025-09-25,63.599998474121094,64.56500244140625,61.70500183105469,64.3499984741211,4191500
2025-09-26,64.18000030517578,64.30999755859375,62.560001373291016,63.220001220703125,3760200
2025-09-29,74.33999633789062,75.7699966430664,63.63999938964844,64.86000061035156,25784300
2025-09-30,66.38999938964844,71.95999908447266,64.80000305175781,71.88999938964844,16708600
2025-10-01,70.48999786376953,71.73999786376953,66.36499786376953,66.4800033569336,9057800
2025-10-02,72.54000091552734,73.5199966430664,70.55999755859375,70.91999816894531,4716700
2025-10-03,72.37999725341797,76.51499938964844,72.30999755859375,72.88999938964844,7496600
2025-10-06,70.0,74.18000030517578,69.55999755859375,72.94999694824219,5580900
2025-10-07,71.44000244140625,71.51499938964844,69.05000305175781,70.58000183105469,4372700
2025-10-08,70.13999938964844,72.0,69.11000061035156,71.75,4255600
2025-10-09,72.86000061035156,73.01000213623047,70.72000122070312,70.94000244140625,4198100
2025-10-10,68.7300033569336,73.06999969482422,68.72000122070312,73.06999969482422,4163000
2025-10-13,70.41000366210938,71.08999633789062,69.43000030517578,70.37000274658203,2429700
2025-10-14,71.91000366210938,73.06999969482422,67.62000274658203,68.16000366210938,2923200
2025-10-15,70.69999694824219,74.44499969482422,70.66000366210938,72.04000091552734,3314800
2025-10-16,71.44999694824219,74.23999786376953,70.18000030517578,72.98999786376953,4978600
2025-10-17,70.45999908447266,71.69999694824219,69.62999725341797,71.0999984741211,3413900
2025-10-20,71.33999633789062,72.55000305175781,70.69999694824219,71.22000122070312,2170800
2025-10-21,71.94000244140625,72.55500030517578,70.52999877929688,72.02999877929688,2153900
2025-10-22,73.25,73.69000244140625,71.36000061035156,71.58000183105469,2912600
2025-10-23,73.87999725341797,73.94999694824219,70.55999755859375,72.95999908447266,2642700
2025-10-24,73.9000015258789,75.88999938964844,73.44499969482422,75.0,2436600
2025-10-27,75.55999755859375,76.0999984741211,74.4000015258789,74.69999694824219,3155700
2025-10-28,74.77999877929688,76.2300033569336,73.33000183105469,74.93000030517578,5853000
2025-10-29,65.20999908447266,72.7300033569336,65.19999694824219,70.26000213623047,13191700
2025-10-30,61.93000030517578,64.20500183105469,61.709999084472656,64.08000183105469,7506500
2025-10-31,62.0,63.599998474121094,61.02899932861328,62.54999923706055,4790300
2025-11-03,61.08000183105469,62.2400016784668,59.959999084472656,61.494998931884766,5018500
2025-11-04,58.27000045776367,60.10499954223633,57.75,59.880001068115234,3950300
2025-11-05,60.279998779296875,60.779998779296875,57.68000030517578,57.88999938964844,3933000
2025-11-06,56.79999923706055,60.29999923706055,56.65999984741211,60.2400016784668,4067000
2025-11-07,59.09000015258789,59.310001373291016,55.900001525878906,56.33000183105469,3807800
2025-11-10,60.2400016784668,61.34000015258789,59.09000015258789,59.29999923706055,4266200
2025-11-11,63.7400016784668,63.880001068115234,60.43000030517578,60.599998474121094,4505900
2025-11-12,63.900001525878906,65.66000366210938,63.76499938964844,64.25,3713500
2025-11-13,58.47999954223633,62.720001220703125,57.290000915527344,62.619998931884766,7138900
2025-11-14,57.099998474121094,58.099998474121094,56.650001525878906,57.2599983215332,3345500
2025-11-17,54.619998931884766,58.404998779296875,54.02000045776367,57.29999923706055,5082200
2025-11-18,54.5,55.459999084472656,53.75,54.0,2503700
2025-11-19,53.11000061035156,54.790000915527344,52.459999084472656,54.380001068115234,3924600
2025-11-20,51.56999969482422,54.5,51.5099983215332,53.43000030517578,4132000
2025-11-21,53.09000015258789,54.099998474121094,51.560001373291016,51.560001373291016,4125200
2025-11-24,52.060001373291016,53.2599983215332,51.540000915527344,52.720001220703125,4422900
2025-11-25,53.97999954223633,55.040000915527344,52.22999954223633,52.869998931884766,3928900
2025-11-26,54.15999984741211,55.310001373291016,53.7599983215332,53.900001525878906,3316100
2025-11-28,54.220001220703125,55.150001525878906,54.02000045776367,54.16999816894531,1304400
2025-12-01,54.810001373291016,55.470001220703125,52.66999816894531,53.529998779296875,3667900
2025-12-02,54.66999816894531,54.9900016784668,54.08000183105469,54.779998779296875,2382500
2025-12-03,53.83000183105469,54.77000045776367,53.29999923706055,54.650001525878906,2829200
2025-12-04,52.189998626708984,53.525001525878906,51.01599884033203,53.27000045776367,4413100
2025-12-05,53.2599983215332,53.95000076293945,52.2400016784668,52.70000076293945,4004700
2025-12-08,54.34000015258789,55.5,53.45000076293945,54.91999816894531,2925900
2025-12-09,55.150001525878906,56.529998779296875,53.375,53.7400016784668,3823800
2025-12-10,54.72999954223633,55.64500045776367,54.290000915527344,54.970001220703125,3829700
2025-12-11,53.4900016784668,55.52000045776367,53.380001068115234,54.61000061035156,2699200
2025-12-12,53.86000061035156,54.380001068115234,53.040000915527344,53.040000915527344,2304300
2025-12-15,53.130001068115234,54.0,52.78300094604492,53.439998626708984,2749800
2025-12-16,53.75,54.91999816894531,53.41999816894531,53.71500015258789,2339900
2025-12-17,52.86000061035156,55.31999969482422,52.790000915527344,53.790000915527344,3597800
2025-12-18,53.68000030517578,56.16999816894531,53.5,54.5,4564000
2025-12-19,54.33000183105469,55.119998931884766,54.06999969482422,54.369998931884766,4687100
2025-12-22,55.72999954223633,56.869998931884766,54.279998779296875,54.279998779296875,2796200
2025-12-23,55.040000915527344,56.790000915527344,54.57500076293945,55.5,2535400
2025-12-24,55.970001220703125,55.970001220703125,54.459999084472656,54.529998779296875,1475400
2025-12-26,55.75,56.06999969482422,55.369998931884766,55.939998626708984,1737400
2025-12-29,56.59000015258789,56.779998779296875,55.560001373291016,55.75,3400800
2025-12-30,55.36000061035156,56.5,55.13999938964844,56.5,2432300
2025-12-31,55.439998626708984,55.814998626708984,55.0099983215332,55.11000061035156,2157400
2026-01-02,57.279998779296875,57.869998931884766,55.66999816894531,55.939998626708984,3527000
2026-01-05,58.560001373291016,59.58000183105469,56.459999084472656,56.939998626708984,4106600
2026-01-06,61.41999816894531,61.70000076293945,58.6349983215332,58.79999923706055,4645500
2026-01-07,61.7599983215332,63.70000076293945,61.66999816894531,61.72999954223633,3168100
2026-01-08,61.22999954223633,62.31999969482422,60.39699935913086,60.5099983215332,2777900
2026-01-09,61.880001068115234,62.29999923706055,60.709999084472656,61.75,2303300
2026-01-12,60.38999938964844,61.91999816894531,59.724998474121094,61.56999969482422,3017300
2026-01-13,61.56999969482422,62.79499816894531,60.0,60.349998474121094,2606000
2026-01-14,61.58000183105469,63.09000015258789,60.709999084472656,61.61000061035156,2022400
2026-01-15,63.630001068115234,64.19499969482422,62.220001220703125,62.220001220703125,3492400
2026-01-16,61.77000045776367,63.43000030517578,61.220001220703125,63.43000030517578,2555600
2026-01-20,58.93000030517578,61.18000030517578,58.82500076293945,60.0,3515400
2026-01-21,60.9900016784668,61.400001525878906,59.060001373291016,59.43000030517578,3370800
2026-01-22,62.4900016784668,64.51000213623047,61.9900016784668,62.75,4592300
2026-01-23,60.16999816894531,62.720001220703125,59.599998474121094,61.9900016784668,2577400
2026-01-26,60.09000015258789,60.91999816894531,59.63999938964844,59.650001525878906,2771300
2026-01-27,58.630001068115234,60.13999938964844,57.5099983215332,60.13999938964844,2571500
2026-01-28,57.189998626708984,59.93000030517578,57.04999923706055,58.91999816894531,2357000
2026-01-29,54.95000076293945,58.310001373291016,54.349998474121094,57.22999954223633,3877800
2026-01-30,52.959999084472656,54.790000915527344,52.76499938964844,54.119998931884766,3530700
2026-02-02,53.61000061035156,53.86000061035156,52.540000915527344,53.0,2656100
2026-02-03,53.290000915527344,54.810001373291016,52.165000915527344,53.0,3767700
2026-02-04,53.09000015258789,54.849998474121094,49.65999984741211,53.61000061035156,5556700
2026-02-05,54.459999084472656,55.404998779296875,52.96500015258789,52.96500015258789,5998200
2026-02-06,57.81999969482422,58.09000015258789,54.790000915527344,54.959999084472656,4399700
2026-02-09,55.099998474121094,56.7400016784668,54.42499923706055,56.52000045776367,2789700
2026-02-10,54.08000183105469,55.72999954223633,54.0099983215332,55.11000061035156,3733800
2026-02-11,47.459999084472656,53.650001525878906,47.38999938964844,53.529998779296875,6705800
2026-02-12,46.2400016784668,48.0,45.7599983215332,47.40999984741211,5332200
2026-02-13,45.72999954223633,47.4109992980957,45.560001373291016,46.36000061035156,3223600
2026-02-17,44.36000061035156,45.66999816894531,44.20000076293945,45.560001373291016,4452200
2026-02-18,44.04999923706055,46.34000015258789,44.0,44.040000915527344,7448200
2026-02-19,48.13999938964844,49.66999816894531,44.96500015258789,48.560001373291016,13378600
2026-02-20,52.18000030517578,53.290000915527344,49.40999984741211,49.790000915527344,9931700
2026-02-23,52.369998931884766,53.20000076293945,50.59000015258789,51.5,5178900
2026-02-24,54.400001525878906,54.50400161743164,52.11000061035156,52.380001068115234,4632200
2026-02-25,53.439998626708984,54.86000061035156,52.529998779296875,54.5,3257400
2026-02-26,55.18000030517578,55.959999084472656,53.81999969482422,53.970001220703125,2671200
2026-02-27,54.880001068115234,55.7400016784668,53.959999084472656,54.380001068115234,2281100
2026-03-02,53.970001220703125,54.38999938964844,52.685001373291016,53.709999084472656,2575300
2026-03-03,54.459999084472656,54.54999923706055,50.810001373291016,51.81999969482422,3420100
2026-03-04,55.650001525878906,56.599998474121094,54.029998779296875,54.13999938964844,3795900
2026-03-05,56.630001068115234,58.650001525878906,54.974998474121094,56.47999954223633,3602600
2026-03-06,56.400001525878906,56.56999969482422,54.34000015258789,55.43000030517578,3669600
2026-03-09,55.779998779296875,56.02000045776367,53.060001373291016,55.599998474121094,2502300
2026-03-10,53.349998474121094,55.90999984741211,53.150001525878906,55.66999816894531,3199400
2026-03-11,52.689998626708984,54.09000015258789,51.97999954223633,53.13999938964844,2405200
2026-03-12,51.9900016784668,54.209999084472656,51.65999984741211,52.27000045776367,2731200
2026-03-13,52.02000045776367,54.209999084472656,51.779998779296875,52.939998626708984,2015900
2026-03-16,53.13999938964844,53.630001068115234,52.61000061035156,53.0099983215332,2047500
2026-03-17,54.91999816894531,55.970001220703125,52.87900161743164,53.72999954223633,2288900
2026-03-18,54.119998931884766,55.369998931884766,53.5,53.970001220703125,1621800
2026-03-19,54.7599983215332,55.0,53.54999923706055,53.93000030517578,1830200
2026-03-20,52.84000015258789,54.66999816894531,52.31999969482422,54.18000030517578,3372100
2026-03-23,52.4900016784668,54.255001068115234,52.060001373291016,53.43000030517578,2769800
2026-03-24,49.459999084472656,51.47999954223633,47.540000915527344,51.47999954223633,5683700
2026-03-25,48.22999954223633,51.095001220703125,47.59000015258789,50.36000061035156,3045600
2026-03-26,48.52000045776367,49.415000915527344,47.560001373291016,47.56999969482422,2359100
2026-03-27,47.310001373291016,48.13999938964844,46.904998779296875,47.93000030517578,3039700
2026-03-30,47.5,49.02000045776367,47.15999984741211,48.25,2273600
2026-03-31,49.97999954223633,50.51499938964844,47.90999984741211,48.65999984741211,2510500
2026-04-01,49.970001220703125,50.65999984741211,48.61000061035156,50.18000030517578,1822200
2026-04-02,51.63999938964844,51.880001068115234,48.650001525878906,49.0,2597600
2026-04-06,54.400001525878906,54.61000061035156,51.560001373291016,51.939998626708984,3567400
2026-04-07,53.939998626708984,55.06999969482422,53.52000045776367,54.0,1989200
2026-04-08,53.9900016784668,56.0,53.70000076293945,56.0,2859800
2026-04-09,53.41999816894531,54.2599983215332,52.35499954223633,53.369998931884766,2615900
2026-04-10,52.689998626708984,54.04999923706055,52.654998779296875,53.560001373291016,1881500
2026-04-13,55.34000015258789,55.380001068115234,52.16999816894531,52.5,2706700
2026-04-14,55.9900016784668,57.61000061035156,55.5,55.83000183105469,1745800
2026-04-15,57.91999816894531,58.380001068115234,56.27000045776367,56.47999954223633,2036300
2026-04-16,59.61000061035156,60.43000030517578,58.2400016784668,58.380001068115234,3082000
2026-04-17,61.900001525878906,62.435001373291016,60.75,60.959999084472656,3263300
2026-04-20,64.18000030517578,64.44000244140625,61.369998931884766,61.4900016784668,2876400
2026-04-21,65.19000244140625,65.48500061035156,63.58000183105469,63.97999954223633,2949400
2026-04-22,66.05999755859375,66.66000366210938,64.12999725341797,65.62000274658203,2663300
2026-04-23,63.47999954223633,66.68000030517578,62.86000061035156,66.66000366210938,2839800
2026-04-24,62.790000915527344,64.26000213623047,62.29999923706055,63.599998474121094,2704200
2026-04-27,65.11000061035156,65.37000274658203,62.54999923706055,62.880001068115234,2756400
2026-04-28,63.209999084472656,65.98999786376953,62.439998626708984,65.5,5154300
2026-04-29,69.5999984741211,70.87999725341797,66.37000274658203,67.0,8897900
2026-04-30,64.33999633789062,67.37000274658203,63.630001068115234,67.37000274658203,5906000
2026-05-01,63.16999816894531,65.05000305175781,63.1349983215332,64.80000305175781,3159100
2026-05-04,64.04000091552734,66.50499725341797,63.23500061035156,63.689998626708984,3692200
2026-05-05,62.95000076293945,64.74500274658203,62.72999954223633,64.25,2781000
2026-05-06,64.97000122070312,65.06999969482422,63.0,63.13999938964844,2689100
2026-05-07,64.0199966430664,65.04000091552734,62.92900085449219,64.58999633789062,2462100
2026-05-08,64.37999725341797,64.61499786376953,62.779998779296875,64.12999725341797,2342800
2026-05-11,59.86000061035156,62.5,59.47999954223633,62.040000915527344,3571900
2026-05-12,57.5099983215332,59.8650016784668,57.060001373291016,59.630001068115234,3969500
2026-05-13,57.400001525878906,58.439998626708984,56.290000915527344,57.0,2896400
2026-05-14,58.40999984741211,59.130001068115234,56.779998779296875,57.63999938964844,2482800
2026-05-15,58.06999969482422,58.808998107910156,57.380001068115234,58.7599983215332,2057400
2026-05-18,58.83000183105469,60.0,58.24300003051758,59.0,3086700
2026-05-19,57.61000061035156,59.17499923706055,56.709999084472656,58.880001068115234,3241900
2026-05-20,60.88999938964844,60.93000030517578,57.47999954223633,59.209999084472656,2544200
2026-05-21,60.7400016784668,61.439998626708984,59.709999084472656,61.040000915527344,2786700
2026-05-22,62.380001068115234,63.20000076293945,60.02000045776367,60.5,2512700
