Price,Close,High,Low,Open,Volume
Ticker,UHS,UHS,UHS,UHS,UHS
2024-12-18,176.38580322265625,183.9666320915889,175.87909567268758,182.57564611136044,925800
2024-12-19,174.6669464111328,177.6575410646979,174.21984975880426,175.87908454616647,1406400
2024-12-20,178.9491729736328,179.92285252705307,174.84578640069486,175.17366133571736,1272900
2024-12-23,179.5552215576172,179.6943186207893,177.51843122082076,178.18411110603313,443400
2024-12-24,180.052001953125,180.052001953125,178.48218355088068,178.9292801785047,127200
2024-12-26,179.96258544921875,180.2805151012122,178.92927996924314,179.35651641589934,242600
2024-12-27,179.29693603515625,180.44944827506444,176.33613131764938,177.83640902066978,355400
2024-12-30,177.2203826904297,179.29692395370475,175.28295366720405,178.7504657265271,320500
2024-12-31,178.26361083984375,178.98890164140892,176.90244553544534,177.94568116864912,298800
2025-01-02,178.5120086669922,180.85679885846892,177.99535586942756,179.81356317201053,301100
2025-01-03,177.73703002929688,178.92929284081507,172.97790887416102,178.83987654105113,407500
2025-01-06,179.89303588867188,182.03911796945704,178.5119952752899,178.5119952752899,553300
2025-01-07,184.8011932373047,185.98352587777342,181.29394599784075,181.60194556089868,667800
2025-01-08,189.10328674316406,189.7093557770687,182.5358889143061,183.99641568190512,786400
2025-01-10,181.7509765625,189.54045789967665,179.45586734618072,187.67256998039463,767500
2025-01-13,184.5428924560547,184.55282254728775,179.5850480507255,180.57860295003795,429700
2025-01-14,182.97308349609375,184.77141553253279,179.4658357303386,184.73166484462567,390100
2025-01-15,182.40673828125,186.00341728553997,181.91990608872948,186.00341728553997,332500
2025-01-16,182.8737030029297,183.99642483316077,180.7872469171898,182.1285368664989,363100
2025-01-17,183.6089324951172,184.31434792257818,182.21794666049493,183.11215508856137,378400
2025-01-21,187.5632781982422,187.85141758664554,183.61886433967106,184.6124191622745,404600
2025-01-22,185.82455444335938,187.563275356573,183.4996398321973,187.13605406633897,304600
2025-01-23,188.67604064941406,189.0337209652414,185.19859903015356,186.92738975005943,672300
2025-01-24,184.57266235351562,189.77887932084974,181.0753455363669,188.8449506300834,721400
2025-01-27,190.03721618652344,190.7426315502784,185.61590069955437,185.61590069955437,453500
2025-01-28,187.49374389648438,191.56730971742505,185.23837012422834,191.09040763057877,514400
2025-01-29,185.9735870361328,189.28212646123484,185.2681715920015,187.98057205097132,403600
2025-01-30,188.06997680664062,190.64329519743464,187.20558900319233,187.65268562013307,321000
2025-01-31,187.3446807861328,189.69940068665792,186.60945997557482,187.7321665312881,369900
2025-02-03,189.48086547851562,193.74320941505098,184.2845623309916,185.18870094676862,481700
2025-02-04,191.3983917236328,191.5275586960444,188.069977154962,188.23889480831997,391700
2025-02-05,192.02435302734375,194.26978156476298,190.84202031217572,192.8390601333141,427100
2025-02-06,187.21551513671875,193.1569834848866,184.98996218904497,192.2727203596893,605700
2025-02-07,186.71876525878906,189.03374999725926,185.68547483239522,188.31838925573865,291600
2025-02-10,184.15541076660156,186.94729767038174,180.12156505048526,186.94729767038174,478700
2025-02-11,184.7515106201172,185.45694119333683,183.2611784314734,183.70827505597796,320000
2025-02-12,178.0847625732422,183.12207737769137,176.43545801523302,182.91343936567444,902200
2025-02-13,181.6317596435547,181.70131576004505,175.08423682269796,178.26360930957162,1033600
2025-02-14,180.3699188232422,183.73806874796975,180.14140548050713,182.0192233118076,392300
2025-02-18,181.86029052734375,182.36701325216026,179.84337520110694,180.8866109258197,590500
2025-02-19,182.23780822753906,183.74801567424635,179.65457500496422,179.65457500496422,941100
2025-02-20,182.98300170898438,183.3108766409288,180.99589193509897,181.35357230081613,742600
2025-02-21,178.8696746826172,182.8438939992967,177.8959951949549,181.70131200992876,760500
2025-02-24,180.2904815673828,180.34014718478267,175.9287760964453,179.88312041367885,726700
2025-02-25,187.79180908203125,188.38794809538584,180.62828663260788,180.62828663260788,846000
2025-02-26,178.95907592773438,186.89758380290874,177.80656394476418,186.32132023120252,1149500
2025-02-27,184.86082458496094,193.97172131288318,183.25127047813268,188.86484966930286,2144700
2025-02-28,174.1204833984375,174.18009426237512,164.92017115993735,169.51038960845722,2056700
2025-03-03,174.86651611328125,176.74647972526566,173.65299302218384,175.07539252696515,1075900
2025-03-04,172.3798065185547,176.07009848595214,170.5794197704006,175.32408087134021,1078200
2025-03-05,176.7763214111328,177.49249947962923,171.22594896916863,172.14106201718823,1194500
2025-03-06,174.48854064941406,178.20868719675633,172.17091082695993,176.1695693962672,1237200
2025-03-07,171.74317932128906,175.86119532085928,170.1715672974076,173.94143572530706,1876400
2025-03-10,173.62313842773438,178.59658831006556,170.231241965321,170.231241965321,1515800
2025-03-11,171.60394287109375,174.41891771757258,170.09200964668193,174.07077010625343,1225600
2025-03-12,165.7252960205078,171.8724727316685,163.87517207464856,171.61385880422569,946100
2025-03-13,163.1192169189453,166.77966879670268,161.53764829979406,166.13312637432898,1101000
2025-03-14,166.77967834472656,168.86853351435207,163.79560820398478,164.80023968737223,757900
2025-03-17,173.65296936035156,174.31940979042983,165.9043263257542,165.9043263257542,897800
2025-03-18,175.40362548828125,176.51768857442508,172.86716303181473,173.62313712201313,903100
2025-03-19,177.13441467285156,178.8452828575615,175.1947720151183,175.1947720151183,855800
2025-03-20,177.75111389160156,180.1085396971907,175.2842867480949,176.0502023578801,919100
