Price,Close,High,Low,Open,Volume
Ticker,MMM,MMM,MMM,MMM,MMM
2024-02-12,74.33466339111328,74.67244435726579,73.09352889362496,73.14851999330288,4893673
2024-02-13,72.78717041015625,73.83192961198368,71.78954643597476,73.28991033288416,5496338
2024-02-14,72.59864807128906,73.242786546775,72.40226561350343,73.0542527929559,6024132
2024-02-15,73.77255249023438,73.91629231542808,72.75835821110479,73.06980421478542,4559391
2024-02-16,72.87016296386719,73.50902042224043,72.83821754056117,73.35729423517887,5345522
2024-02-20,73.32533264160156,73.86038192987904,72.28717948130776,72.75035886981703,5174614
2024-02-21,73.23750305175781,73.44513372072318,72.6545428222861,73.1736122078788,4061855
2024-02-22,73.65277099609375,73.8044971902743,72.78231646473108,73.11772156471847,5083837
2024-02-23,73.93225860595703,74.2197455181991,73.39720926863926,73.78052515162868,3774217
2024-02-26,73.32533264160156,73.86836828394433,73.02187304757871,73.61281952749383,3914388
2024-02-27,73.70866394042969,73.74859571912673,73.05383377754471,73.46909512871022,2736807
2024-02-28,73.03785705566406,73.97219504448334,73.0059116344605,73.46909109462996,3543030
2024-02-29,73.56492614746094,73.70067962514746,72.95800681538849,73.46909716275587,6169446
2024-03-01,73.35729217529297,73.50103200249178,72.58266668962081,73.50103200249178,4064128
2024-03-04,73.02188873291016,73.34930745945945,72.25525687252251,72.75037449682635,6678703
2024-03-05,74.02010345458984,74.57910458634066,73.12569727169635,73.20555353525786,5251636
2024-03-06,73.88434600830078,74.81868400814894,73.41318747408943,74.65897147388696,3591349
2024-03-07,73.9642105102539,74.50723896316109,73.55693552716316,74.30759464936448,3751613
2024-03-08,74.98638916015625,75.65719934844745,74.41141524461055,74.658977708894,4925846
2024-03-11,75.1061782836914,75.43359702643694,74.63501970342337,75.05028107728184,4206571
2024-03-12,78.83553314208984,80.53649576140471,77.58176272577953,80.01742635633991,16737302
2024-03-13,83.10792541503906,83.12389812761924,79.21885408780257,79.63411546760136,12935338
2024-03-14,82.34927368164062,83.48325613503292,81.64652532642117,82.54093166153488,8282539
2024-03-15,83.85057830810547,84.28181229789753,82.0777387962354,82.25342401918043,32098966
2024-03-18,83.69085693359375,84.88073616992487,83.38739735935246,83.47523996152508,6622491
2024-03-19,84.10612487792969,85.44773036496223,83.49121932686498,84.48145437718597,6987869
2024-03-20,86.33416748046875,87.12475840906869,83.40339351032466,83.84260664464631,8390299
2024-03-21,86.14251708984375,87.19664327854906,86.07863352473073,86.40604499360927,7886663
2024-03-22,85.27205657958984,86.34214802838132,85.24809751383275,85.92688670254032,5321243
2024-03-25,83.72281646728516,85.29601921554246,83.67490562058607,84.56931186490326,6680019
2024-03-26,81.95795440673828,83.58705418556814,81.77428282124669,83.09992298023215,7279693
2024-03-27,83.5231704711914,83.65892392794856,82.24544115635223,82.25342751108148,4641676
2024-03-28,84.705078125,84.85680431735992,83.52318486325711,83.53915028864662,5245776
2024-04-01,89.79832458496094,90.1039557005629,84.26831272560355,86.96168920897732,13004800
2024-04-02,88.67131042480469,90.18036727917286,87.77352310186853,88.9196379888095,8912000
2024-04-03,89.00560760498047,90.44780070552919,88.3465874854682,89.14886651198634,6060200
2024-04-04,86.4745864868164,91.37423732271279,86.17850839514146,90.24722122582104,5864200
2024-04-05,86.94258117675781,87.31506886266457,85.51948701042635,86.36952375896438,3514000
2024-04-08,87.80217742919922,88.71907082272607,87.10495254008121,87.10495254008121,3706700
2024-04-09,88.45162963867188,89.01513398186741,87.86901925414986,87.96452760032304,4236600
2024-04-10,88.47074127197266,88.54715087476212,86.50324136447894,87.65890928109171,3494900
2024-04-11,88.99603271484375,89.35896733478342,88.32746702368661,88.6712956028392,2993700
2024-04-12,87.21000671386719,88.64265388907774,87.05719480432465,88.59490335532959,3590800
2024-04-15,87.20046997070312,88.61401124871247,86.6751630375652,87.84993704857315,3674800
2024-04-16,86.96168518066406,87.22911148357525,86.12119418657716,86.85662380640319,3037000
2024-04-17,86.87572479248047,87.9740890963368,86.27401559548356,87.61115443118602,3421600
2024-04-18,87.37237548828125,88.27971574876067,86.78976507704455,87.29596589311117,3069400
2024-04-19,88.12689208984375,88.25105949740407,87.00942914271893,87.14314228407645,3588500
2024-04-22,88.46119689941406,88.5471522387607,87.58250102744113,88.38478729544757,2992900
2024-04-23,88.82412719726562,89.81743013926642,88.62355746188382,88.80502844062855,3729800
2024-04-24,87.88811492919922,89.04378992390674,87.31505758541945,88.43252049881292,3813400
2024-04-25,87.3055191040039,87.86902347426305,86.57964252195038,87.47742976328018,2954800
2024-04-26,87.70665740966797,88.05049329739305,86.99033385804405,87.39147329811665,4520900
2024-04-29,88.02185821533203,88.46120253590178,87.4487934358902,87.4487934358902,4905000
2024-04-30,92.17652130126953,93.44679625874848,89.56910023596154,91.43154593598734,16731900
2024-05-01,94.01985931396484,95.22327767368701,92.91194202007688,93.69512217075552,11062600
2024-05-02,92.46304321289062,93.98165295613305,92.31023130854314,93.56140746724229,6317100
2024-05-03,92.78778839111328,93.78109135931561,92.49170300427424,93.19848089443904,4818500
2024-05-06,92.25291442871094,93.36083163168104,92.20516389971235,92.73046343961468,4329500
2024-05-07,91.25007629394531,92.81643664556137,91.23097025070925,92.25292495922486,4409000
2024-05-08,92.02371215820312,92.10967478726087,90.74388403942828,91.1068187402403,3489900
2024-05-09,92.95970153808594,93.00745207187539,91.59391093839751,91.77537462571,2584200
2024-05-10,94.48786163330078,95.18508649905445,93.7619849885253,94.1249269543234,4157900
2024-05-13,95.15641784667969,97.17167535215427,94.55470868737883,94.55470868737883,5578700
2024-05-14,95.58623504638672,96.65594042771767,95.31880870105398,95.44296885086663,2973100
2024-05-15,96.69413757324219,97.10483008156436,95.65308405611204,95.69128885767931,4203300
2024-05-16,100.1515884399414,100.49542434263259,97.02841353829996,97.1525809562175,8384500
2024-05-17,100.53363037109375,100.97297463283492,99.97967171144691,100.48587255026129,5396500
2024-05-20,100.48588562011719,101.27861891339367,99.93192688841883,100.49543864289029,3962700
2024-05-21,98.50881958007812,100.32350746666215,98.04082354127321,100.18024129120175,4603000
2024-05-22,96.93291473388672,98.48017644842417,96.41716082904091,98.03127912642016,3807800
2024-05-23,95.701904296875,96.67324783580143,95.12486686027644,96.57707615260652,3845500
2024-05-24,95.85576629638672,96.67323651394938,95.53839317532636,95.99040810457689,2602000
2024-05-28,94.90367126464844,96.27894769808022,94.07658153056055,95.7499924015951,4360900
2024-05-29,93.8265151977539,94.15350769675041,93.05713446248461,94.05733602202031,4826600
2024-05-30,94.44203186035156,94.47088996924889,93.1821659233811,93.95155407053463,4520300
2024-05-31,96.30777740478516,96.41356844094152,93.691866942424,94.30737442328216,21754400
2024-06-03,95.94233703613281,96.9329193127366,95.18256826635198,96.52899384143917,4508100
2024-06-04,94.8363265991211,95.59609522679405,93.94191617286586,95.21140122908996,4988100
2024-06-05,95.26911163330078,95.83653698368131,94.12465623876541,95.03829814815317,3115400
2024-06-06,94.46125793457031,95.74036243930765,94.40355639937043,95.01906389959642,2510000
2024-06-07,97.00022888183594,98.05813194661607,94.63437053562387,95.7018929688136,5636700
2024-06-10,96.8078842163086,97.94272020058467,96.44242159601671,96.58668277047782,3506200
2024-06-11,97.44261932373047,97.58688049258383,95.43260433997135,96.26930591195068,2831500
2024-06-12,97.33683013916016,99.71230777415583,96.90405396180209,98.69287487975723,3704600
2024-06-13,97.65421295166016,98.86599664105917,96.88482485166075,98.11583994171683,5034700
2024-06-14,97.03868865966797,97.5387857021606,95.50953209261431,96.65399467605886,2685000
2024-06-17,96.68286895751953,97.5580481665409,96.09621214074086,96.15392102164692,3490000
2024-06-18,96.91366577148438,97.5868821249183,96.2308373874132,96.24045675547842,3446200
2024-06-20,97.76961517333984,98.42358546486956,96.35586887710542,96.42318977990573,3476600
2024-06-21,98.4716796875,98.51976919355963,97.08678409218163,98.02928411397963,7865800
2024-06-24,99.0487289428711,99.53921408122983,97.78886297735659,98.26972874586494,2948000
2024-06-25,98.14469909667969,99.23145301240993,97.41378112761953,98.94293063747259,5115700
2024-06-26,97.56765747070312,97.90426936471718,96.72133639451376,97.73115740169787,2356100
2024-06-27,99.22183227539062,100.058541281231,97.75038432583894,98.05813809739597,4338300
2024-06-28,98.27934265136719,99.99122351808738,97.76962613907735,99.06796217437635,6196500
2024-07-01,96.75980377197266,99.49111762447595,96.3751097165335,98.92369957921052,2705600
2024-07-02,97.73114013671875,98.0292745002507,96.615528274914,96.71169994017323,2291300
2024-07-03,97.73114013671875,98.24085656627764,96.82711034094095,97.41376703767833,1230800
2024-07-05,97.44261932373047,97.7696117956266,96.78864171736606,97.5195595921093,3059600
2024-07-08,97.23104858398438,98.80828758239474,96.76942159477723,97.62536200230132,2338700
2024-07-09,95.87500762939453,97.57726901470984,95.66342554295828,96.99061226138329,2809300
2024-07-10,97.77922821044922,97.93310875410678,94.4997280011004,95.99040724628507,4519500
2024-07-11,99.27953338623047,100.27972756248246,97.90425722209885,98.46205584493181,4581100
2024-07-12,100.05852508544922,101.27030857493706,99.72192059876579,99.81809226104285,3381000
2024-07-15,98.78905487060547,100.98180138380815,98.64479368685716,100.88562970711881,3316600
2024-07-16,99.35646057128906,99.72192316976259,97.00984113403378,97.00984113403378,3609000
2024-07-17,100.63556671142578,100.7894472476089,98.76019353561786,98.92368610224156,3567900
2024-07-18,100.03929138183594,101.48188840082705,99.48149277760454,100.23164205349147,3023800
2024-07-19,99.94312286376953,100.74136166707852,99.18335419600376,100.74136166707852,2884900
2024-07-22,100.95294189453125,101.02026279614167,98.48129259622314,100.07776283616786,2686600
2024-07-23,100.72212982177734,101.24145830573997,100.18355526398621,100.98179406375866,2172600
2024-07-24,99.29877471923828,101.07797647916743,99.13528212959389,100.55864060256566,3252000
2024-07-25,99.43340301513672,100.77982836349068,97.87539559722926,98.78904477598952,4598100
2024-07-26,122.29376220703125,123.13046378707618,108.37750837361449,108.37750837361449,32748900
2024-07-29,120.37030792236328,123.7267411827191,119.37971839736691,123.10162163032037,10816700
2024-07-30,121.89945220947266,122.80348205312544,119.36048195754772,121.0338925014464,6746500
2024-07-31,122.66883850097656,123.67865936887058,120.53379369737983,121.78404006901795,6889900
2024-08-01,121.63016510009766,123.04391135965092,119.66823226412862,122.62074721735527,5563700
2024-08-02,120.4472427368164,122.86119069057901,120.00484715767836,120.99542936068623,4021400
2024-08-05,119.84135437011719,120.52418280658281,114.74417484377629,114.99422707066309,6669700
2024-08-06,120.11064910888672,121.30319414082572,118.02369346863615,118.63920105527752,4334300
2024-08-07,118.12947845458984,121.72635210501973,117.99483663551801,120.59150867467933,3410100
2024-08-08,120.3414535522461,120.92811032303459,117.5043487131308,117.7640129758498,2932900
2024-08-09,119.4181900024414,119.87020494890972,118.61995115388795,119.87020494890972,3247700
2024-08-12,118.63919067382812,119.34125051398769,117.8505711888622,119.2546982066099,2585800
2024-08-13,120.55303192138672,120.60112142731496,118.04291233044385,118.70650935762575,3056600
2024-08-14,121.3416519165039,122.17836089624726,119.86058464413384,120.1875771435179,3252800
2024-08-15,122.29376220703125,123.04391148738654,121.34164288587762,122.44763540784437,3359900
2024-08-16,122.18797302246094,122.46686866174916,121.1973835517399,121.88983130945914,3812600
2024-08-19,122.21683502197266,122.95736501360918,121.68787978692608,122.21683502197266,2243600
2024-08-20,122.81309509277344,123.16894568459875,122.02447564952233,122.1302666890072,2792900
2024-08-21,124.28453063964844,125.01545581279014,122.77462014354897,122.94772473201628,3664600
2024-08-22,123.67865753173828,124.78464271475913,123.39013519164628,124.15952320693967,2300400
2024-08-23,125.5540542602539,125.65021860840295,123.91911359313463,124.28456159587468,2618800
2024-08-26,127.48788452148438,127.55556097155532,125.31232345288544,125.31232345288544,3915800
2024-08-27,127.0527572631836,128.2323959706016,126.61764801135799,126.97541696620927,2878500
2024-08-28,127.25582885742188,128.23240880965037,126.81104095846533,127.05276998412307,3274000
2024-08-29,128.5128173828125,128.77387409677954,126.99475208307823,127.29449370175998,2992600
2024-08-30,130.23391723632812,130.52399498452826,128.2227302038323,128.66751805160146,6092800
2024-09-03,126.52095031738281,129.35400679786588,125.90212473691776,128.60947743022388,4024100
2024-09-04,127.77791595458984,128.46443265834984,126.52093722871815,126.84968505690108,3300700
2024-09-05,127.0527572631836,128.55148002299833,126.37591900990294,127.55555771732095,2726000
2024-09-06,124.34539031982422,127.72959596106709,123.78457732879951,126.18252462348406,3562200
2024-09-09,124.21002960205078,126.6466471765946,123.94895816407589,125.10925435490151,3616300
2024-09-10,125.78608703613281,125.85377823165314,124.21002413746942,124.58712075174667,2732500
2024-09-11,125.92146301269531,126.06650926100242,122.91436112396731,125.21561848362806,3283800
2024-09-12,127.66191101074219,128.3290853732842,125.79577031919501,125.98915055736038,3978800
2024-09-13,128.77386474609375,128.95758114522766,127.0044214640402,127.51688575953631,2670100
2024-09-16,130.15655517578125,130.8043870846186,129.40236192346512,129.54739341276962,3069300
2024-09-17,129.1509552001953,129.98248865472956,127.9326318052056,129.65374081168605,3969000
2024-09-18,128.94790649414062,129.83746736187456,127.40083513479803,128.8512090014445,2960900
2024-09-19,129.41201782226562,130.843063947344,128.90923218758286,129.95348835436428,2691500
2024-09-20,130.31126403808594,130.48530182361003,128.37743217777614,128.60948255847492,11579600
2024-09-23,131.1524658203125,131.58757500373295,130.23389870998824,130.2435625570989,2638400
2024-09-24,132.68020629882812,133.37638695506243,131.83899415336435,131.95501934474794,3145300
2024-09-25,132.0807342529297,133.3280494271666,131.53924888831762,132.68988131292093,3579900
2024-09-26,134.82676696777344,136.06441824512345,132.99929635090766,133.00896019930505,4111100
2024-09-27,132.75755310058594,134.68170625672312,132.51582413090313,134.40130714363588,2956100
2024-09-30,132.17738342285156,133.38602814097194,130.75601605402488,133.2700029693008,3814000
2024-10-01,132.52549743652344,132.79623272157315,130.43695544845446,131.50056889255436,3050500
2024-10-02,130.9494171142578,132.68020488848603,130.89140451918266,132.68020488848603,2624900
2024-10-03,130.32093811035156,131.113816317188,129.4120347040629,130.5336608119922,2504900
2024-10-04,130.79470825195312,131.43286148574825,129.61506976086912,131.345842602135,2387300
2024-10-07,130.3886260986328,130.7947290406726,129.4023676656979,130.2629222996799,2254200
2024-10-08,130.23391723632812,130.57232898092232,128.88990459850245,130.03085838639788,2882100
2024-10-09,130.54331970214844,131.05578398555375,129.78912642642112,130.13721676552348,2671400
2024-10-10,129.04461669921875,130.04053900544187,128.53213764220325,129.98251165172826,3060100
2024-10-11,130.2919158935547,130.3982772313815,128.6965105801178,128.98657354331317,3103600
2024-10-14,131.2685089111328,131.40387655897618,129.5957483869325,129.95350258038278,2207900
2024-10-15,131.23948669433594,132.4191252341687,130.5336422414738,131.50055810992916,2465800
2024-10-16,131.8389892578125,132.51582743902782,130.85273090577542,131.11380233066055,2021100
2024-10-17,131.19113159179688,132.13871971981223,130.64966109233927,132.09037097793967,2328500
2024-10-18,130.6690216064453,131.61659511150953,129.84713714287028,131.2008283326429,2791400
2024-10-21,130.37893676757812,131.34585267019256,129.3250019746802,130.804382125363,5940600
2024-10-22,127.37184143066406,136.66390484515023,126.49195907758791,135.5519573390393,13082300
2024-10-23,123.67822265625,127.77793684008047,121.74439075701933,126.87871208884214,8116200
2024-10-24,122.28585815429688,124.6741416681773,121.7057100749818,123.80390848373008,5084900
2024-10-25,120.62275695800781,122.83699522548092,120.38102798614808,122.41154987437329,3774600
2024-10-28,125.97945404052734,126.47259054478421,121.8894043067858,122.4598884691197,5239200
2024-10-29,124.99323272705078,125.90213610787721,123.54285138167626,124.74182512999081,2820400
2024-10-30,123.33978271484375,125.167253070065,123.20441508682606,124.73214389100565,2737200
2024-10-31,124.21969604492188,124.87719182366955,122.76932208760182,122.79832838643088,3408800
2024-11-01,123.01104736328125,124.2680410391009,122.65328580890595,124.21969229119121,3068700
2024-11-04,121.68636322021484,124.54843336794481,121.32860906236286,123.03037571648372,3642900
2024-11-05,122.33419036865234,123.66853896589369,120.70010759486019,121.34793944532757,3943800
2024-11-06,129.4893798828125,129.95349539920477,125.31231072734951,126.37590940049708,4803200
2024-11-07,128.66751098632812,130.34027142840952,128.09701936973957,128.9479101166787,3906400
2024-11-08,129.89549255371094,130.5530031090877,128.7932088983142,129.0349378995325,3465700
2024-11-11,128.59982299804688,130.86240280909058,128.38710030600345,130.38862343005752,3791300
2024-11-12,126.03749084472656,128.7931922500224,124.21968426927194,128.40643179965417,3144600
2024-11-13,127.10111236572266,128.66752640612546,126.49196528431366,127.64258299540536,2675500
2024-11-14,127.94230651855469,128.89954372385824,127.41049987451697,127.50718260272835,2283900
2024-11-15,126.16344451904297,127.5826562115525,126.08569290494083,126.47451030518377,1928800
2024-11-18,126.53282165527344,126.73696041570945,124.97753734203945,126.15371952797676,2433000
2024-11-19,124.60816192626953,125.64825664512117,124.42346846707439,125.40524205827141,2600500
2024-11-20,124.2679214477539,124.60814776364768,123.54860042897536,124.4234543254443,1700600
2024-11-21,123.76246643066406,124.98726200450608,122.79040809947247,124.16101390623653,2544800
2024-11-22,124.83172607421875,124.89004719948184,122.83901099349437,124.1221276627967,3052400
2024-11-25,126.67865753173828,126.95083269655092,123.98605161651962,125.5996721167903,5074700
2024-11-26,129.23516845703125,129.5073436374811,126.02737259323243,126.35788374015144,3080300
2024-11-27,128.7782745361328,131.76250052327177,128.66163229094474,130.16832556516272,2579600
2024-11-29,129.7989501953125,130.00308897493596,128.35057791518088,129.14767288117412,1618300
2024-12-02,129.1768341064453,130.03225020458692,128.68108968544055,129.79895085988466,3001900
2024-12-03,127.48543548583984,129.50731845636173,127.08690286995053,129.17682220613858,2378400
2024-12-04,126.80500793457031,127.71874515058825,125.36636573936826,127.27159178633768,2503400
2024-12-05,129.60452270507812,131.79165367396487,126.80499031852513,127.16466194168413,4171800
2024-12-06,129.3906707763672,130.46965599819129,128.50609423283643,129.52675833441566,1912300
2024-12-09,127.8159408569336,130.1099988524723,127.60208686165555,129.38095518650573,3442400
2024-12-10,126.1440200805664,126.9508303155699,124.03464776039598,126.48423161398446,3225700
2024-12-11,126.1440200805664,127.01886668928002,125.6482608141861,126.63004927039258,4089500
2024-12-12,126.12457275390625,127.01886466907082,125.17195971007952,126.02736098451363,2915300
2024-12-13,126.28982543945312,126.52312479492868,125.30805179597408,126.0759714050424,2382000
2024-12-16,125.85238647460938,126.56198486466769,125.25943033156551,126.27036441469932,3097800
2024-12-17,124.4720687866211,125.74546279159959,124.0832439817999,124.82201036933853,2693200
2024-12-18,122.0224838256836,125.75518434020174,121.86695834568701,124.62760792373898,3748900
2024-12-19,123.57777404785156,124.17073022832572,122.19745298546304,123.11119019790846,3038100
2024-12-20,125.66768646240234,126.7077958853762,122.23632210598201,122.8390008768591,8351300
2024-12-23,125.3760757446289,125.58021451449143,124.18044818524156,124.90949191235649,2067400
2024-12-24,126.71752166748047,126.71752166748047,124.51094515448526,125.14279195436079,803200
2024-12-26,127.51460266113281,127.7284566770593,125.61909191308692,126.68836199271936,1484900
2024-12-27,126.54254913330078,127.51460748522018,125.59966617777764,126.28010405763455,1842600
2024-12-30,125.52188110351562,126.28980056130956,124.34568414595856,125.51215102868294,2154000
2024-12-31,125.48299407958984,126.41617651207865,125.06501615782979,125.58992107880803,2220300
2025-01-02,126.07596588134766,127.94231614608049,125.37608267801868,126.64947675194314,3248900
2025-01-03,126.24120330810547,127.20354633911806,125.68713780474584,126.0759551814041,2273700
2025-01-06,126.64945983886719,127.73817513889672,126.25092723854166,127.16466434488926,3067000
2025-01-07,129.0601806640625,129.08934122556863,126.3772903460419,126.45505678753561,3414500
2025-01-08,130.77099609375,130.9167988992895,127.98119364326067,128.34085045187933,4676000
2025-01-10,127.54379272460938,130.1586174338236,126.97999705709407,130.09058105680396,4661700
2025-01-13,130.8390655517578,130.9654230567164,125.9204376269037,127.07718948706456,4207200
2025-01-14,133.37611389160156,133.8524129230713,130.71266904911306,130.8584718480464,4629000
2025-01-15,133.93020629882812,134.9703159151987,133.28864418961456,134.34819912723123,4114300
2025-01-16,135.2910919189453,135.6021577516363,132.62766118059648,134.17323060163713,4122700
2025-01-17,137.08938598632812,137.70178748459597,135.6021379183346,135.74794073581117,5724500
2025-01-21,142.78562927246094,145.8087308861306,140.94843985659293,141.4344689595467,11368500
2025-01-22,144.95333862304688,147.83063790933306,143.29112712528183,143.74799574336544,7077700
2025-01-23,145.4490966796875,146.25590689575304,144.2631842977534,145.27411846259173,4439100
2025-01-24,145.25466918945312,145.90596132335028,144.25345029575405,144.73947946094518,4858400
2025-01-27,147.28628540039062,147.7528692554845,144.74921251264055,144.8366942043894,4929600
2025-01-28,147.16964721679688,148.68607089740075,145.6046324783797,147.0918955913215,4286800
2025-01-29,147.3057098388672,148.51106748349724,146.43086329243798,147.26683403271971,3996100
2025-01-30,150.08578491210938,150.32879946982484,147.58760297165858,147.75285109101335,3962300
2025-01-31,147.947265625,150.66903174560048,147.87922925901182,150.65931650258278,4164200
2025-02-03,145.84762573242188,147.39320975428,144.0104360766594,145.0116549728857,3556300
2025-02-04,147.44178771972656,148.49161240591081,145.14774449696273,145.28383205818486,3110400
2025-02-05,148.19027709960938,149.32758347109396,146.52806579991335,148.2000071748561,2841400
2025-02-06,148.06393432617188,149.1817954906749,147.33489056694816,148.43330641145727,2760200
2025-02-07,145.68238830566406,148.6277240840903,145.36160725235382,148.238906655345,3356600
2025-02-10,145.5074005126953,146.3919770720577,143.99099202946357,145.96426907269867,3531400
2025-02-11,145.8767852783203,146.17812095556917,144.41869793749183,145.13801153287775,2187700
2025-02-12,144.7103271484375,145.8768090773508,144.0201740006788,144.54507900274268,2102900
2025-02-13,144.5645294189453,145.5365878390122,143.40777752587618,144.94363160947404,2047000
2025-02-14,145.179931640625,146.08841295405588,144.3203108785637,144.46683291027915,2388300
2025-02-18,145.5413818359375,146.0298084970219,144.57429168097488,144.75011812427783,2601400
2025-02-19,146.72337341308594,146.8796735298644,144.64268586767088,144.64268586767088,3216900
2025-02-20,145.62928771972656,146.61590415938852,144.61335196872596,146.51822777545257,2231500
2025-02-21,141.6241912841797,146.07864007384123,141.21391467519496,145.62929589020985,4278500
2025-02-24,142.11260986328125,143.01131308501573,140.53987549884638,141.6241832271909,3447500
2025-02-25,143.1480712890625,144.14446579567533,141.97585034895218,142.06376356570092,4358800
2025-02-26,144.0174560546875,145.8050991488814,138.47870035575716,141.0478289690036,5783400
2025-02-27,147.03594970703125,149.0287237019054,144.77942117123652,145.3264565852962,6576000
2025-02-28,151.5294647216797,151.90067371018372,147.50483427805622,147.99326088162596,8323100
2025-03-03,149.8688201904297,152.73100789440227,148.3839991128849,151.90067668980748,5672700
2025-03-04,142.4838104248047,147.54390291986473,142.2493602873729,147.01640874263958,6787400
2025-03-05,144.1933135986328,145.5902066376551,142.62057921788292,143.36298234642643,3909700
2025-03-06,143.538818359375,144.70127610706925,142.37636061168075,143.00154609292838,4492400
2025-03-07,142.91363525390625,143.81233846653979,137.5214010725071,141.3409009053981,5891100
2025-03-10,144.20306396484375,145.72695256508598,139.8072245846388,140.14912916533794,4966500
2025-03-11,144.12493896484375,146.0298149517501,142.25916036528642,142.35683675846147,5818300
2025-03-12,146.762451171875,147.73930451190336,143.79280867105334,144.87711647470877,4196600
2025-03-13,142.71827697753906,147.7393024800053,142.53267246059048,146.80151672801213,3295000
2025-03-14,146.92849731445312,147.29969140456345,143.65603304479237,144.4961274154589,4094400
2025-03-17,149.66371154785156,150.41587791158275,146.52800566809063,146.88943664561342,4562100
2025-03-18,147.4267120361328,149.66371464949458,147.0164354004315,149.03852907524495,3038500
2025-03-19,149.66371154785156,150.4061147438874,147.42670898084964,147.69046356462007,2344100
2025-03-20,147.7686004638672,150.0935011442891,147.59275912181278,148.1397945760297,2579000
2025-03-21,146.879638671875,147.27037396549096,144.64265154057108,146.43027966918027,5538500
2025-03-24,149.60507202148438,150.4647076670555,147.21178449617156,148.18863776410316,3207800
2025-03-25,149.94699096679688,151.4122710088177,149.14596405580446,149.5855599928902,4118900
2025-03-26,149.14593505859375,150.85542810858877,148.54029086210068,149.8981161741586,3836700
2025-03-27,145.0041046142578,149.13618985345101,144.69150440706863,149.13618985345101,2825300
2025-03-28,141.48744201660156,145.4046336663189,140.98925215165292,144.43754344019518,2581500
2025-03-31,143.46066284179688,144.32029843533914,138.888982073664,140.65709890230838,4508600
2025-04-01,144.25192260742188,145.24831713030892,140.8426992814799,142.32752044619022,3641300
2025-04-02,144.33982849121094,144.74034189449816,142.22005876208226,142.33729128596966,4411100
2025-04-03,136.50547790527344,141.14553082184332,135.63607911291896,139.53371402325521,6712300
2025-04-04,123.97245025634766,132.17801164186392,123.50355741438727,131.08394076528782,9609100
2025-04-07,125.57449340820312,131.2597718049826,119.1565675911386,121.84291413858689,7174700
2025-04-08,124.2166748046875,130.7713523960191,121.93083410419253,129.17909158105132,5496800
2025-04-09,135.1183624267578,136.007287646345,120.58277981971618,122.10666865969327,6428100
2025-04-10,129.89218139648438,132.64689988589362,125.7014724922665,132.60783231328838,4757100
2025-04-11,132.80319213867188,133.33070122405337,128.61249838772747,130.04847381207003,3337600
2025-04-14,132.86180114746094,135.08902529764035,131.31837127047743,134.91319887264592,3815800
2025-04-15,132.12918090820312,134.2880334053481,132.01196327408465,132.86182093264244,2541700
2025-04-16,127.44027709960938,131.36721629533818,126.8639223739979,130.41966748350583,5635500
