Price,Close,High,Low,Open,Volume
Ticker,AA,AA,AA,AA,AA
2024-10-03,37.4754638671875,37.905497574964535,37.068017977661675,37.25946949372287,4294700
2024-10-04,38.408180236816406,38.899082349361095,37.93691465820781,38.29036477848573,4144800
2024-10-07,38.75181579589844,39.07384672805489,37.97618952251872,37.97618952251872,3777400
2024-10-08,37.04348373413086,38.015471847515116,36.523128542023976,37.72092749811644,6819200
2024-10-09,37.74055480957031,37.98600587719436,36.20403247454677,36.66057161013894,4674000
2024-10-10,38.53582000732422,39.007085636960326,37.51474260380284,37.750377291264044,3704300
2024-10-11,40.27361297607422,40.528880447039725,39.4881702823886,39.91034643248578,5202100
2024-10-14,41.03942108154297,41.22596630502897,39.70416656627762,39.713986707138126,5480900
2024-10-15,40.548519134521484,41.04924145320451,40.253978576918385,40.587792207611606,4565600
2024-10-16,41.30451202392578,41.47142072438674,40.803793413116246,41.32414856193805,6820300
2024-10-17,39.61580276489258,42.16849624090741,39.29180928724212,42.02122409497504,11257700
2024-10-18,40.95105743408203,41.402686524020744,40.10670511663106,41.00996704179475,5355800
2024-10-21,40.7645149230957,41.18669107107299,40.430701311794735,41.059055463588045,3157400
2024-10-22,41.25541687011719,42.031043160997754,40.94123979576058,41.31432647604136,3607000
2024-10-23,41.11796569824219,41.48123224555865,40.533790933215506,40.77433194134393,4182500
2024-10-24,41.25541687011719,41.5843204096333,40.303065506750265,41.43214194260355,3696100
2024-10-25,40.35215759277344,41.48123410194691,40.34234119712503,41.422324492197255,3768900
2024-10-28,40.65652084350586,40.764519928848436,39.30162969652138,40.30307065339803,4317600
2024-10-29,40.31205368041992,41.276550629551785,40.179190894627624,41.01082130361454,3304700
2024-10-30,39.91837692260742,40.538408159556695,39.199925347319514,39.9971094389263,3993700
2024-10-31,39.45581817626953,39.914446151996955,38.820037312398995,39.70186343709577,3905300
2024-11-01,39.928218841552734,40.53840994877579,39.61328125367295,39.99711120425442,3869700
2024-11-04,40.085689544677734,40.7647730469456,39.64280736739331,39.85932837725511,2931000
2024-11-05,42.10325622558594,42.19675460920307,40.45967598225524,40.62698492730478,4715200
2024-11-06,44.64244842529297,45.301847858708236,41.660381352688205,42.31978078610347,9643700
2024-11-07,44.967227935791016,45.81362418514419,44.85897118089801,45.44947827124312,5773100
2024-11-08,44.07162857055664,44.11099671570314,42.969346786925456,43.32365258453801,3887700
2024-11-11,42.82171630859375,43.677956534725766,42.59535511510512,43.60906416080978,4004100
2024-11-12,40.30221176147461,42.05405269924849,39.475499590570166,42.05405269924849,6310800
2024-11-13,39.94790267944336,40.646670213870166,39.682173387262985,40.35141669623159,2908100
